ROWNUM  Q  VPD  E  Dat  H  T  hours  A  Err  Err_E  #SvFver_62_tbl
	601.0	2387.115	921.567760031787	1.58555555555556	702.0	58.0	19.0	13.0	15.6222418604654	3.8547145658695996	-0.923243432619882
	602.0	2418.57	987.394028605486	3.55833333333333	702.0	55.0	19.0	13.5	10.0632976744186	-1.7301730395908503	0.9305258282640811
	603.0	2387.115	1031.27820765462	1.82388888888889	702.0	53.0	19.0	14.0	nan	nan	-0.8481253781386819
	604.0	2324.34	1031.27820765462	2.11833333333333	702.0	53.0	19.0	14.5	nan	nan	-0.48604659552848695
	605.0	2355.75	1074.0090414431	2.375	702.0	54.0	20.0	15.0	nan	nan	-0.3000594330941162
	606.0	2449.98	1097.35706408317	2.5811111111111	702.0	53.0	20.0	15.5	16.9270744186051	4.691417102887179	-0.1178879904864143
	607.0	2292.93	1097.35706408317	1.95333333333334	702.0	53.0	20.0	16.0	11.7256186046512	-0.46283268964808144	-0.696499898420875
	608.0	314.1	1050.66101880303	2.19	702.0	55.0	20.0	16.5	11.7256186046512	4.743261413350929	0.30517038648107686
	609.0	690.975	548.552238114159	0.66222222222222	702.0	75.0	19.0	17.0	nan	nan	-0.551145820058148
	610.0	471.105	329.772844567609	0.33388888888889	702.0	84.0	18.0	17.5	14.2459116279064	6.065812846998471	-0.4167716541588681
	611.0	1570.5	350.383647353085	0.546666666666665	702.0	83.0	18.0	18.0	16.6768325581397	5.26432377989731	-0.412964893517343
	612.0	1005.12	391.605252924036	0.833333333333335	702.0	81.0	18.0	18.5	15.6222418604654	5.921071066046814	-0.1781381766467789
	613.0	816.615	370.99445013856	0.555	702.0	82.0	18.0	19.0	10.4207860465117	1.57093965093045	-0.4007170440864789
	614.0	628.2	412.216055709512	0.32611111111111	702.0	80.0	18.0	19.5	3.80725116279064	-4.817975401959174	-0.7479852024909809
	615.0	314.1	329.131342868495	0.77388888888889	702.0	85.0	19.0	20.0	1.28695813953487	-5.358307298464998	0.04590031293350638
	616.0	62.82	307.189253343929	0.439444444444445	702.0	86.0	19.0	20.5	2.59179069767436	0.404333581029805	0.1600932649498652
	617.0	45.0	247.329633425707	0.217777777777778	702.0	88.0	18.0	21.0	0.857972093023256	-0.7805037397875619	0.019356010097064086
	618.0	0.0	174.157074545187	0.11	702.0	91.0	17.0	21.5	-0.0714976744186026	0.1744433828609921	0.022492185210168658
	619.0	0.0	174.157074545187	0.215555555555555	702.0	91.0	17.0	22.0	-0.160869767441859	0.08507128983773571	0.12739375382032914
	620.0	0.0	145.270281847269	0.0	702.0	92.0	16.0	22.5	-0.518358139534884	-0.27241708225528927	-0.07387297958350153
	621.0	0.0	181.587852309086	0.0	702.0	90.0	16.0	23.0	-0.679227906976744	-0.43328684969714926	-0.092613482000517
	622.0	0.0	204.379984389927	0.0	702.0	88.0	15.0	23.5	-0.857972093023256	-0.6120310357436614	-0.1044212108071359
	623.0	0.0	153.284988292445	0.0	702.0	91.0	15.0	24.0	-0.857972093023256	-0.6120310357436614	-0.07840131841467951
	624.0	0.0	159.664076919906	0.0	703.0	90.0	14.0	0.5	-1.28695813953487	-1.0410170822552751	-0.08173544170554545
	625.0	0.0	143.697669227916	0.0	703.0	91.0	14.0	1.0	nan	nan	-0.07360436306470432
	626.0	0.0	127.731261535925	0.0	703.0	92.0	14.0	1.5	nan	nan	-0.06545460038909219
	627.0	0.0	111.764853843934	0.0	703.0	93.0	14.0	2.0	nan	nan	-0.05729213933154215
	628.0	0.0	119.680852703266	0.0	703.0	92.0	13.0	2.5	nan	nan	-0.06136653862278732
	629.0	0.0	89.7606395274495	0.0	703.0	94.0	13.0	3.0	-1.28695813953487	-1.0410170822552751	-0.04603300460648892
	630.0	0.0	89.7606395274495	0.0	703.0	94.0	13.0	3.5	-1.03671627906977	-0.7907752217901752	-0.04604134542062456
	631.0	0.0	74.8005329395412	0.0	703.0	95.0	13.0	4.0	-0.160869767441859	0.08507128983773571	-0.03837276049570783
	632.0	45.0	98.0697662393691	0.0	703.0	93.0	12.0	4.5	1.21546046511628	-0.16345162717276507	-0.08115632014372841
	633.0	45.0	98.0697662393691	0.0	703.0	93.0	12.0	5.0	2.43092093023256	1.0484429572961498	-0.08115197336733564
	634.0	62.82	70.0498330281207	0.0	703.0	95.0	12.0	5.5	3.80725116279064	2.030238387655599	-0.06668595702844032
	635.0	157.05	74.8005329395412	0.0	703.0	95.0	13.0	6.0	6.41691627906974	2.379275838868285	-0.1183386544356607
	636.0	345.465	59.8404263516331	0.0	703.0	96.0	13.0	6.5	9.11595348837206	2.498900592826021	-0.1453116536290391
	637.0	690.975	63.8656307679625	0.0	703.0	96.0	14.0	7.0	10.4207860465117	2.4726986090402674	-0.176952655585486
	638.0	942.255	85.1583268291362	0.0	703.0	95.0	15.0	7.5	10.4207860465117	1.3221431262955097	-0.2376313582045555
	639.0	1256.4	217.905422770903	0.0	703.0	88.0	16.0	8.0	13.0125767441859	0.8564939254570891	-0.6450115771806024
	640.0	1413.45	326.858134156355	0.449444444444445	703.0	82.0	16.0	8.5	15.2826279069769	2.6953251534642906	-0.5384284951533562
	641.0	1601.91	580.523581817289	1.64555555555556	703.0	70.0	17.0	9.0	10.4207860465117	-2.5453392466784788	-0.12195394225512479
	642.0	1790.325	721.378097491646	2.31666666666666	703.0	65.0	18.0	9.5	12.8517069767436	-0.1711565205611496	0.1356095382075413
	643.0	1947.42	877.683580982655	3.31222222222222	703.0	60.0	19.0	10.0	10.7604	-2.06321320952002	0.7106708169980931
	644.0	2135.88	1050.66101880303	3.90277777777777	703.0	55.0	20.0	10.5	8.66909302325576	-4.037047239716481	0.888216551750733
	645.0	2230.065	1167.10887928911	4.48722222222223	703.0	53.0	21.0	11.0	13.0125767441859	-0.23194549450841961	1.295156266577588
	646.0	2418.57	1319.89815746243	nan	703.0	50.0	22.0	11.5	10.4207860465117	-2.4123782813161796	nan
	647.0	2544.21	1514.66556309163	nan	703.0	46.0	23.0	12.0	10.4207860465117	-1.8396013989188393	nan
	648.0	2638.44	1787.41185055506	nan	703.0	40.0	24.0	12.5	13.8884232558141	2.2164705222942906	nan
	649.0	2607.03	1865.84567460492	3.84166666666667	703.0	41.0	25.0	13.0	10.4207860465117	-0.5856634524587196	0.06678164352418703
	650.0	2544.21	1897.47017756433	3.60833333333332	703.0	40.0	25.0	13.5	6.0773023255814	-4.52911900241474	0.0234128931325972
	651.0	2481.345	1929.09468052373	3.065	703.0	39.0	25.0	14.0	7.81112093023256	-2.6389172940752097	-0.45446684492592526
	652.0	2449.98	1787.41185055506	3.0538888888889	703.0	40.0	24.0	14.5	11.7971162790697	1.4195105202186902	-0.14392964172587686
	653.0	2481.345	1929.09468052373	3.07777777777777	703.0	39.0	25.0	15.0	7.81112093023256	-2.844358446213219	-0.46001185509572684
	654.0	2512.8	1929.09468052373	2.63777777777777	703.0	39.0	25.0	15.5	13.0125767441859	2.42514094393462	-0.822436664423853
	655.0	1884.555	1929.09468052373	2.91333333333333	703.0	39.0	25.0	16.0	13.0125767441859	2.5216078440250502	-0.4757800756823638
	656.0	1193.535	1929.09468052373	2.94722222222222	703.0	39.0	25.0	16.5	nan	nan	-0.2592509211055889
	657.0	1947.42	1960.71918348314	3.22333333333332	703.0	38.0	25.0	17.0	nan	nan	-0.3231037382824331
	658.0	816.615	2023.96818940195	2.26666666666666	703.0	36.0	25.0	17.5	nan	nan	-0.9228509989520601
	659.0	1193.535	1897.47017756433	2.46277777777778	703.0	40.0	25.0	18.0	nan	nan	-0.7775182210810772
	660.0	785.25	1897.47017756433	2.68333333333332	703.0	40.0	25.0	18.5	nan	nan	-0.4240946448698364
	661.0	251.28	1897.47017756433	3.25	703.0	40.0	25.0	19.0	13.0125767441859	6.611495335401446	0.8607324727853118
	662.0	314.1	1698.04125802731	3.04444444444445	703.0	43.0	24.0	19.5	11.7971162790697	4.472662299930603	0.4168004702210042
	663.0	188.46	1578.88046799031	2.81166666666667	703.0	47.0	24.0	20.0	11.7256186046512	6.151411818194924	0.9096873468572291
	664.0	628.2	1402.46811397373	2.59944444444445	703.0	50.0	23.0	20.5	5.20145581395346	-3.682738268931205	-0.2889206956957926
	665.0	251.28	1318.32002713531	1.945	703.0	53.0	23.0	21.0	9.02658139534884	2.35601242351278	-0.06267325753497999
	666.0	94.23	1082.3164891192	1.17277777777778	703.0	59.0	22.0	21.5	3.80725116279064	0.9027703868727661	0.20274251739840476
	667.0	31.41	794.627322069184	0.82222222222222	703.0	68.0	21.0	22.0	0.518358139534884	-0.7996919378366181	0.33447712274178365
	668.0	0.0	840.528815042426	0.69277777777778	703.0	64.0	20.0	22.5	-1.28695813953487	-1.0410170822552751	0.30657492993811913
	669.0	0.0	887.224860322561	0.541666666666665	703.0	62.0	20.0	23.0	nan	nan	0.11751217174071404
	670.0	0.0	767.973133359823	0.262222222222222	703.0	65.0	19.0	23.5	nan	nan	-0.1131337990255431
	671.0	0.0	724.08895431069	0.31388888888889	703.0	67.0	19.0	24.0	-1.28695813953487	-1.0410170822552751	-0.04512091099811738
	672.0	0.0	482.72596954046	0.369444444444445	704.0	78.0	19.0	0.5	-0.857972093023256	-0.6120310357436614	0.12789802766527752
	673.0	0.0	789.915222884389	nan	704.0	64.0	19.0	1.0	-0.857972093023256	-0.6120310357436614	nan
	674.0	0.0	724.08895431069	0.315	704.0	67.0	19.0	1.5	-0.679227906976744	-0.43328684969714926	-0.05107544886854021
	675.0	0.0	614.378506687858	0.212222222222222	704.0	72.0	19.0	2.0	-0.7686	-0.5226589427204053	-0.0991289947043816
	676.0	0.0	535.880872422365	0.0	704.0	74.0	18.0	2.5	-1.21546046511628	-0.9695194078366852	-0.2721582858977708
	677.0	0.0	474.048464065938	0.0	704.0	77.0	18.0	3.0	-1.21546046511628	-0.9695194078366852	-0.2411949281337729
	678.0	0.0	425.717293332678	0.0	704.0	78.0	17.0	3.5	-0.7686	-0.5226589427204053	-0.2169293266586431
	679.0	0.0	367.66493515095	0.0	704.0	81.0	17.0	4.0	-0.160869767441859	0.08507128983773571	-0.1875753989052674
	680.0	0.0	348.314149090373	0.0	704.0	82.0	17.0	4.5	-0.160869767441859	0.08507128983773571	-0.1778875915655989
	681.0	45.0	270.911004848068	0.0	704.0	86.0	17.0	5.0	0.160869767441859	-1.4809126357679672	-0.2233355650985005
	682.0	45.0	217.905422770903	0.107222222222222	704.0	88.0	16.0	5.5	1.21546046511628	-0.374640244632362	-0.07246661811208921
	683.0	45.0	254.222993232721	0.268333333333333	704.0	86.0	16.0	6.0	1.73381860465115	0.14096814918947698	0.05860051902497049
	684.0	45.0	290.540563694538	0.268333333333333	704.0	84.0	16.0	6.5	1.73381860465115	0.1389354769738329	0.028600213455606066
	685.0	45.0	308.699348925446	0.16	704.0	83.0	16.0	7.0	1.89468837209308	0.2985795417994861	-0.09470385752254831
	686.0	45.0	290.540563694538	0.213888888888889	704.0	84.0	16.0	7.5	2.07343255813948	0.476961776852616	-0.025803094425813522
	687.0	45.0	348.314149090373	0.42611111111111	704.0	82.0	17.0	8.0	2.7705348837209	1.1203980947026781	0.13875849004422852
	688.0	94.23	348.314149090373	0.483333333333333	704.0	82.0	17.0	8.5	3.98599534883718	0.948111161670675	0.07856775910596181
	689.0	282.645	328.963363029797	0.70388888888889	704.0	83.0	17.0	9.0	6.0773023255814	-0.3750840249757621	-0.020751685600360115
	690.0	314.1	328.963363029797	0.875555555555555	704.0	83.0	17.0	9.5	11.2787581395349	4.480962973505889	0.1112094715121198
	691.0	628.2	391.605252924036	0.98722222222222	704.0	81.0	18.0	10.0	15.9797302325577	7.177393152761706	-0.0868260037656019
	692.0	439.74	391.605252924036	1.04722222222222	704.0	81.0	18.0	10.5	13.8884232558141	5.864528942563121	0.0312095836407551
	693.0	345.465	394.957611442194	nan	704.0	82.0	19.0	11.0	nan	nan	nan
	694.0	659.61	504.668059065026	1.38055555555555	704.0	77.0	19.0	11.5	13.0125767441859	3.9930197818240067	0.01503125799306404
	695.0	565.335	537.00452072155	1.38055555555555	704.0	77.0	20.0	12.0	13.0125767441859	3.901584044654424	-0.05235509586718501
	696.0	1319.22	583.700566001685	1.68444444444445	704.0	75.0	20.0	12.5	19.5367395348833	8.25841477438582	0.006046760243465066
	697.0	1099.35	695.298906810536	2.025	704.0	72.0	21.0	13.0	15.6222418604654	4.99754445071312	0.13351333462331683
	698.0	1790.325	794.627322069184	2.26777777777778	704.0	68.0	21.0	13.5	18.2319069767436	5.257716813304059	-0.0264821439872458
	699.0	942.255	950.326673372952	1.72166666666667	704.0	64.0	22.0	14.0	15.6222418604654	5.550297237733	-0.6897925832937981
	700.0	1664.73	950.326673372952	2.08388888888889	704.0	64.0	22.0	14.5	18.2319069767436	5.2095254442563785	-0.5086817314299661
	701.0	753.84	897.530747074454	1.80055555555556	704.0	66.0	22.0	15.0	nan	nan	-0.3347006214933659
	702.0	942.255	818.336857626708	1.36055555555556	704.0	69.0	22.0	15.5	17.713548837209	7.690642964693589	-0.5905565671848569
	703.0	628.2	791.93889447746	2.00555555555555	704.0	70.0	22.0	16.0	nan	nan	0.12385257025938423
	704.0	1256.4	871.132783925206	1.82833333333334	704.0	67.0	22.0	16.5	13.8884232558141	1.8614094305623397	-0.39769696113042197
	705.0	1413.45	923.928710223703	2.30388888888889	704.0	65.0	22.0	17.0	18.2319069767436	5.481432948338169	-0.08860462955335491
	706.0	690.975	923.928710223703	2.30388888888889	704.0	65.0	22.0	17.5	11.636246511628	2.186060018363545	0.15180737711321024
	707.0	1256.4	950.326673372952	2.30388888888889	704.0	64.0	22.0	18.0	16.6768325581397	4.685597378988081	-0.06085787129114495
	708.0	1130.715	950.326673372952	2.37722222222223	704.0	64.0	22.0	18.5	13.0125767441859	2.289680514008319	0.09546453093350005
	709.0	910.845	976.7246365222	2.08388888888889	704.0	63.0	22.0	19.0	14.2459116279064	4.721445586417053	-0.16509117976355903
	710.0	628.2	976.7246365222	1.85833333333333	704.0	63.0	22.0	19.5	12.8517069767436	3.7351845972776623	-0.3775129144321798
	711.0	565.335	923.928710223703	2.22222222222222	704.0	65.0	22.0	20.0	11.636246511628	2.6038543970311956	0.11913370001689305
	712.0	502.56	844.291529698508	1.70444444444445	704.0	66.0	21.0	20.5	11.7256186046512	3.0491286070208155	-0.19984039177465895
	713.0	345.465	769.795218254521	1.12944444444445	704.0	69.0	21.0	21.0	6.50628837209308	-1.2412115013987384	-0.4448858314672799
	714.0	125.64	769.795218254521	0.67222222222222	704.0	69.0	21.0	21.5	-0.0714976744186026	-3.680126427573968	-0.24041725966657035
	715.0	0.0	720.131010625198	0.33388888888889	704.0	71.0	21.0	22.0	-0.857972093023256	-0.6120310357436614	0.002296670222273034
	716.0	0.0	396.916384881145	0.0	704.0	83.0	20.0	22.5	nan	nan	-0.1902430050949696
	717.0	0.0	303.524294320876	0.0	704.0	87.0	20.0	23.0	-1.28695813953487	-1.0410170822552751	-0.1492591258692451
	718.0	0.0	307.189253343929	0.0	704.0	86.0	19.0	23.5	-1.28695813953487	-1.0410170822552751	-0.1534125542875144
	719.0	0.0	307.189253343929	0.217777777777778	704.0	86.0	19.0	24.0	nan	nan	0.06295920961196258
	720.0	0.0	329.131342868495	0.322777777777777	705.0	85.0	19.0	0.5	nan	nan	0.1559712885131653
	721.0	0.0	351.073432393062	0.488333333333333	705.0	84.0	19.0	1.0	nan	nan	0.30979562543901273
	722.0	0.0	288.551238996658	0.32388888888889	705.0	86.0	18.0	1.5	nan	nan	0.1768320030921765
	723.0	0.0	288.551238996658	0.270555555555555	705.0	86.0	18.0	2.0	nan	nan	0.12325547883069579
	724.0	0.0	288.551238996658	0.161666666666666	705.0	86.0	18.0	2.5	nan	nan	0.014202947012071393
	725.0	0.0	285.247163819363	0.161666666666666	705.0	87.0	19.0	3.0	nan	nan	0.0157805338643629
	726.0	0.0	307.189253343929	0.106666666666667	705.0	86.0	19.0	3.5	nan	nan	-0.050526255367477
	727.0	0.0	329.131342868495	0.106666666666667	705.0	85.0	19.0	4.0	nan	nan	-0.06180870576872351
	728.0	0.0	288.551238996658	0.0	705.0	86.0	18.0	4.5	nan	nan	-0.1477292073172745
	729.0	94.23	185.49722506928	0.0	705.0	91.0	18.0	5.0	-1.28695813953487	-4.379810610864519	-0.2158783428825833
	730.0	157.05	123.664816712853	0.0	705.0	94.0	18.0	5.5	-1.21546046511628	-5.7194196181411945	-0.1952550710956261
	731.0	314.1	103.054013927378	0.0	705.0	95.0	18.0	6.0	-0.339613953488372	-7.37839214997314	-0.2407354147595532
	732.0	502.56	96.7539303028814	0.0	705.0	95.0	17.0	6.5	nan	nan	-0.262164285781488
	733.0	785.25	96.7539303028814	0.0	705.0	95.0	17.0	7.0	nan	nan	-0.2674910967174363
	734.0	1162.17	96.7539303028814	0.0	705.0	95.0	17.0	7.5	nan	nan	-0.2806544217844411
	735.0	188.46	77.4031442423053	0.0	705.0	96.0	17.0	8.0	2.59179069767436	-2.4481415482259528	-0.1355010927672577
	736.0	125.64	77.4031442423053	0.0	705.0	96.0	17.0	8.5	0.160869767441859	-3.6144729807261733	-0.1061364694852641
	737.0	1130.715	77.4031442423053	0.154444444444445	705.0	96.0	17.0	9.0	3.4676372093023	-8.13482860885824	-0.06885562423042932
	738.0	628.2	77.4031442423053	0.205555555555555	705.0	96.0	17.0	9.5	nan	nan	-0.008534324101901108
	739.0	1884.555	58.0523581817289	0.35888888888889	705.0	97.0	17.0	10.0	5.20145581395346	-7.57098416623295	0.1791413060475797
	740.0	942.255	54.4763556927259	0.41111111111111	705.0	97.0	16.0	10.5	nan	nan	0.2593098527981226
	741.0	1570.5	54.4763556927259	nan	705.0	97.0	16.0	11.0	nan	nan	nan
	742.0	2418.57	54.4763556927259	0.720555555555555	705.0	97.0	16.0	11.5	5.20145581395346	-6.656713345751509	0.5498131468764648
	743.0	1800.0	54.4763556927259	0.990555555555555	705.0	97.0	16.0	12.0	5.20145581395346	-6.3996908493367695	0.8220919256464136
	744.0	1256.4	51.0949960974818	1.45	705.0	97.0	15.0	12.5	5.20145581395346	-5.357768028969229	1.2988308814946214
	745.0	785.25	72.6351409236345	1.49222222222223	705.0	96.0	16.0	13.0	4.86184186046512	-3.2878769558938714	1.2912109624756671
	746.0	1570.5	127.11149661636	1.75111111111111	705.0	93.0	16.0	13.5	4.86184186046512	-6.496982694262421	1.3618281479898546
	747.0	2889.675	193.507860605763	1.73777777777778	705.0	90.0	17.0	14.0	13.0125767441859	1.1703491162359096	1.1308850625203508
	748.0	3203.82	251.560218787492	1.88944444444445	705.0	87.0	17.0	14.5	11.636246511628	-0.29326569974474914	1.102346191029446
	749.0	2135.88	367.66493515095	2.07833333333333	705.0	81.0	17.0	15.0	8.66909302325576	-3.3018009517064097	0.941961693643838
	750.0	2520.0	387.015721211526	1.75777777777778	705.0	80.0	17.0	15.5	10.4207860465117	-1.6518618166141898	0.559960423117511
	751.0	3150.0	515.27006963689	1.69277777777778	705.0	75.0	18.0	16.0	15.6222418604654	3.3623167720510097	0.10888402541558984
	752.0	2925.0	658.262685736991	1.58444444444445	705.0	70.0	19.0	16.5	13.0125767441859	0.6619351553500703	-0.41367910220400694
	753.0	3298.05	746.031043835256	0.823333333333335	705.0	66.0	19.0	17.0	13.8884232558141	1.6542308930016194	-1.3961114543851592
	754.0	3517.92	811.857312408955	nan	705.0	63.0	19.0	17.5	8.66909302325576	-3.4098091624331506	nan
	755.0	2764.035	833.799401933522	nan	705.0	62.0	19.0	18.0	8.66909302325576	-3.2367141491539897	nan
	756.0	3769.155	824.432111419023	nan	705.0	60.0	18.0	18.5	11.1178883720931	-0.49843149078352056	nan
	757.0	2198.7	824.432111419023	nan	705.0	60.0	18.0	19.0	nan	nan	nan
	758.0	157.05	754.680656362476	0.097222222222222	705.0	61.0	17.0	19.5	0.0714976744186026	-3.7814606911711164	-0.922541843617713
	759.0	31.41	735.329870301899	0.0	705.0	62.0	17.0	20.0	0.679227906976744	-0.47486768840263505	-0.4788450801343057
	760.0	235.53	708.192624005436	0.0	705.0	61.0	16.0	20.5	1.21546046511628	-3.8805080640818854	-1.320569725099203
	761.0	188.46	708.192624005436	0.0	705.0	61.0	16.0	21.0	0.679227906976744	-3.724270930710017	-1.155315815227541
	762.0	157.05	726.351409236345	0.0	705.0	60.0	16.0	21.5	0.339613953488372	-3.5840959347574177	-1.074735636693393
	763.0	78.525	726.351409236345	0.0	705.0	60.0	16.0	22.0	0.160869767441859	-2.230530405000183	-0.7259476147016836
	764.0	0.0	647.203283901436	0.0	705.0	62.0	15.0	22.5	0.0	0.2459410572795947	-0.3164222686694245
	765.0	0.0	574.790676911662	0.0	705.0	64.0	14.0	23.0	-0.339613953488372	-0.09367289620877728	-0.2853177318993587
	766.0	0.0	523.603730576789	0.0	705.0	65.0	13.0	23.5	-1.03671627906977	-0.7907752217901752	-0.262461861387003
	767.0	0.0	493.683517400973	0.0	705.0	67.0	13.0	24.0	-0.857972093023256	-0.6120310357436614	-0.2490594651050099
	768.0	0.0	448.803197637248	0.0	706.0	70.0	13.0	0.5	-0.679227906976744	-0.43328684969714926	-0.2273870901916302
	769.0	0.0	433.84309104934	0.0	706.0	71.0	13.0	1.0	-0.679227906976744	-0.43328684969714926	-0.2204683560526243
	770.0	0.0	392.279064957477	0.0	706.0	72.0	12.0	1.5	-0.518358139534884	-0.27241708225528927	-0.1997569510206072
	771.0	0.0	378.269098351852	0.0	706.0	73.0	12.0	2.0	-0.518358139534884	-0.27241708225528927	-0.1929211555469692
	772.0	0.0	301.605888984419	0.0	706.0	77.0	11.0	2.5	-1.03671627906977	-0.7907752217901752	-0.153992349643612
	773.0	0.0	288.492589463358	0.0	706.0	78.0	11.0	3.0	-0.857972093023256	-0.6120310357436614	-0.1474460055387619
	774.0	0.0	245.350428290151	0.0	706.0	80.0	10.0	3.5	-0.160869767441859	0.08507128983773571	-0.1254886854625428
	775.0	45.0	245.350428290151	0.0	706.0	80.0	10.0	4.0	0.0714976744186026	-1.1778278709662493	-0.2025331469836522
	776.0	45.0	233.082906875643	0.0	706.0	81.0	10.0	4.5	0.518358139534884	-0.734950689490734	-0.1924150430667641
	777.0	157.05	220.815385461136	0.0	706.0	82.0	10.0	5.0	1.28695813953487	-2.164944599084948	-0.3485483646281435
	778.0	785.25	206.462696087838	0.125	706.0	82.0	9.0	5.5	3.4676372093023	-2.977555993698971	-0.44551846111685933
